,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Davis,37,2,6,.333,2,6,.333,0,0,,0,0,,0,7,7,0,2,0,5,3,4
1,Seth Dugan,35,8,15,.533,8,15,.533,0,0,,2,4,.500,2,6,8,0,1,1,0,1,18
2,Michael Flowers,33,8,15,.533,4,7,.571,4,8,.500,7,9,.778,1,3,4,3,1,1,3,3,27
3,William Boyer-Richard,24,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,2,5
4,Kawanise Wilkins,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,2,3,2
5,Patrick Emilien,28,2,6,.333,1,4,.250,1,2,.500,1,3,.333,4,5,9,3,1,1,6,4,6
6,DJ Houston,19,1,6,.167,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2
7,Adrian Martin,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
8,TJ Clifford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Adida Ikongshul,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Luke Toliver,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
