,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Baumann,31,4,7,.571,2,3,.667,2,4,.500,0,0,,0,2,2,2,1,0,3,1,10
1,Oumar Barry,28,3,6,.500,2,4,.500,1,2,.500,4,6,.667,1,1,2,2,1,2,2,1,11
2,Michael Steadman,26,5,9,.556,5,9,.556,0,0,,0,2,.000,0,3,3,0,0,0,3,0,10
3,Brae Ivey,26,2,10,.200,1,6,.167,1,4,.250,2,2,1.000,0,1,1,1,1,0,3,4,7
4,Craig LeCesne,12,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,0,0,5,2,0
5,Seneca Knight,27,1,6,.167,0,4,.000,1,2,.500,1,2,.500,2,5,7,0,1,0,1,0,4
6,Ashtin Chastain,17,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,0,1,0,1,0,3
7,Zach Chappell,9,0,3,.000,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
8,Christian Anigwe,9,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
9,Isaiah Nichols,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,0,1,0,0
10,Trey Smith,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kaison Hammonds,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
12,Brian Rodriguez-Flores,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
