,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Sam,35,5,17,.294,5,17,.294,0,0,,6,7,.857,4,5,9,2,0,0,2,2,16
1,LaQuentin Collins,25,2,4,.500,1,2,.500,1,2,.500,0,0,,1,6,7,3,1,0,0,0,5
2,Chris Thomas,25,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,6,6,1,0,0,0,3,3
3,Jamar Sandfer,18,1,4,.250,0,3,.000,1,1,1.000,0,0,,1,2,3,1,0,0,1,2,3
4,Emanuel Shepherd,16,1,6,.167,1,6,.167,0,0,,0,0,,1,2,3,0,0,1,0,2,2
5,Eddie Reese,25,3,11,.273,0,2,.000,3,9,.333,2,2,1.000,0,2,2,2,0,0,2,3,11
6,Sidney Umude,24,7,12,.583,7,12,.583,0,0,,0,0,,1,4,5,1,0,1,2,0,14
7,Aaron Ray,15,0,2,.000,0,2,.000,0,0,,4,7,.571,0,2,2,0,2,0,1,3,4
8,Richard Lee,9,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,0,1,0,0,0,6
9,Mubashar Ali,7,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,0,2
10,Torrey Mayo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
