,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,35,6,11,.545,5,9,.556,1,2,.500,7,7,1.000,1,2,3,4,1,0,6,3,20
1,Mattias Markusson,34,7,9,.778,7,9,.778,0,0,,1,3,.333,1,5,6,1,1,1,1,3,15
2,Joe Quintana,34,2,6,.333,2,4,.500,0,2,.000,2,4,.500,0,3,3,1,1,0,0,4,6
3,Jeffery McClendon,23,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,0,3,3,0,2,0,2,2,9
4,Zafir Williams,21,1,7,.143,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,1,4,2
5,Dameane Douglas,21,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,1,0,4
6,Eli Scott,15,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,1,1,2
7,Ivan Alipiev,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
8,Petr Herman,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Jordan Bell,4,0,1,.000,0,0,,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,1
