,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacoby Ross,41,6,17,.353,2,6,.333,4,11,.364,5,6,.833,1,5,6,1,0,0,2,1,21
1,Reginald Gee,38,4,11,.364,1,4,.250,3,7,.429,5,8,.625,1,3,4,2,1,0,3,2,16
2,Kevin Holston,22,1,3,.333,1,2,.500,0,1,.000,0,0,,2,3,5,4,1,0,0,2,2
3,Branden Johnson,17,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,2,2
4,Ed Jones,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
5,Tobi Ewuosho,32,1,10,.100,1,8,.125,0,2,.000,4,4,1.000,2,8,10,1,1,0,2,3,6
6,Leon Daniels,30,4,9,.444,2,2,1.000,2,7,.286,1,2,.500,0,0,0,1,1,0,2,1,11
7,Fausto Pichardo,27,3,4,.750,3,4,.750,0,0,,3,4,.750,2,0,2,1,1,0,1,5,9
8,Austin Rogers,7,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0
9,AJ Farrar,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
