,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Arians,36,8,10,.800,5,6,.833,3,4,.750,0,0,,2,8,10,5,0,0,1,1,19
1,Skyler Flatten,34,7,17,.412,4,9,.444,3,8,.375,3,3,1.000,2,7,9,3,3,0,1,1,20
2,David Jenkins,33,4,11,.364,0,3,.000,4,8,.500,2,2,1.000,1,0,1,1,0,0,2,1,14
3,Tevin King,30,6,12,.500,4,8,.500,2,4,.500,0,0,,0,3,3,4,2,0,2,3,14
4,Mike Daum,23,1,5,.200,1,4,.250,0,1,.000,2,4,.500,2,8,10,1,1,1,3,4,4
5,Owen King,21,0,4,.000,0,2,.000,0,2,.000,0,1,.000,1,1,2,2,0,0,2,2,0
6,Matt Dentlinger,17,4,4,1.000,4,4,1.000,0,0,,0,2,.000,2,3,5,1,1,0,0,1,8
7,Alou Dillon,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
8,Beau Brown,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ryan Krueger,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
