,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,36,4,15,.267,3,8,.375,1,7,.143,4,5,.800,1,1,2,1,2,0,1,2,13
1,Emmanuel Toney,29,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,2,4,6,3,1,0,2,3,8
2,Elijah Schmidt,26,4,6,.667,4,6,.667,0,0,,0,0,,0,3,3,0,3,0,1,4,8
3,Jashawn Talton,19,2,6,.333,1,3,.333,1,3,.333,0,0,,1,4,5,0,0,0,1,5,5
4,Jake Babic,17,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0
5,Tre Gray,23,5,12,.417,2,5,.400,3,7,.429,1,2,.500,0,1,1,2,1,0,2,3,14
6,Tony Lewis,16,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,1,0,1,4,2,4
7,Myles Smith,15,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,0,0,1,0,0,3,5,3
8,Irshaad Hunte,9,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Kyle Brown,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,3,0,0,1,3,0
10,Jalon Clark,4,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,1,0,0
