,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,36,3,9,.333,3,6,.500,0,3,.000,0,0,,0,1,1,3,3,0,1,0,6
1,Andre Kennedy,35,6,13,.462,6,13,.462,0,0,,5,6,.833,1,7,8,1,1,2,2,3,17
2,Walter Jones Jr.,28,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,1,4,0
3,Evan Wiley,25,7,12,.583,6,7,.857,1,5,.200,1,2,.500,0,1,1,0,2,1,1,1,16
4,Gerron Scissum,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,1,0
5,Amari Goulbourne,25,3,6,.500,2,2,1.000,1,4,.250,4,5,.800,4,1,5,3,1,0,3,4,11
6,Brandon Houston,16,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
7,Brandon Wright,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0
8,Brandon Powell,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,1,0
9,Shaquille Seville,6,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,4,5,0,0,0,1,2,3
