,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Galloway,21,5,6,.833,5,6,.833,0,0,,4,4,1.000,1,5,6,0,2,1,0,1,14
1,Evan Leonard,20,2,4,.500,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,0,0,0,5
2,Max Hazzard,19,5,5,1.000,3,3,1.000,2,2,1.000,2,2,1.000,0,2,2,5,0,0,1,0,14
3,Eyassu Worku,15,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,1,4,5,1,1,0,1,3,5
4,Tommy Rutherford,14,1,3,.333,1,2,.500,0,1,.000,2,4,.500,0,4,4,1,0,0,2,0,4
5,Spencer Rivers,21,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,3
6,Robert Cartwright,19,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,1,2,0,0,0,2,2,7
7,Collin Welp,18,3,6,.500,3,4,.750,0,2,.000,0,0,,2,6,8,0,1,0,3,4,6
8,JC Butler,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
9,Elston Jones,16,1,5,.200,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,0,3,2
10,Darrian Traylor,13,2,6,.333,0,1,.000,2,5,.400,0,2,.000,0,1,1,2,0,0,0,0,6
11,Solomon Ruddell,6,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,6
