,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kaiser Gates,28,2,9,.222,1,3,.333,1,6,.167,3,4,.750,1,8,9,0,0,0,0,3,8
1,Trevon Bluiett,27,7,9,.778,5,6,.833,2,3,.667,5,6,.833,0,4,4,3,2,0,3,1,21
2,Quentin Goodin,19,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,0,0,0,5,2,0,1,2,10
3,J.P. Macura,19,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,5,6,3,1,1,2,4,2
4,Tyrique Jones,15,4,6,.667,4,6,.667,0,0,,1,5,.200,1,3,4,0,0,1,1,2,9
5,Paul Scruggs,24,2,6,.333,1,4,.250,1,2,.500,1,2,.500,1,2,3,3,0,0,2,3,6
6,Naji Marshall,22,5,7,.714,5,7,.714,0,0,,2,2,1.000,2,5,7,0,0,0,2,1,12
7,Elias Harden,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,2,2,0,0,1,2
8,Kerem Kanter,14,4,7,.571,4,7,.571,0,0,,7,10,.700,2,2,4,1,0,1,0,0,15
9,Sean O'Mara,13,3,3,1.000,3,3,1.000,0,0,,5,5,1.000,2,3,5,1,0,2,0,1,11
10,Leighton Schrand,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matt Singleton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Nick Vanderpohl,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
