,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Steven Whitley,37,7,14,.500,7,11,.636,0,3,.000,1,3,.333,1,7,8,11,1,0,3,2,15
1,Derrik Jamerson Jr.,31,3,5,.600,0,0,,3,5,.600,0,0,,1,4,5,1,0,1,1,4,9
2,Nic Thomas,28,4,10,.400,2,3,.667,2,7,.286,2,2,1.000,0,1,1,1,2,1,2,4,12
3,Jordan Butler,26,2,6,.333,2,6,.333,0,0,,0,1,.000,0,7,7,1,0,2,0,0,4
4,Mastadi Pitt,13,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,3,4
5,Alex Long,26,7,13,.538,7,13,.538,0,0,,3,5,.600,2,5,7,1,0,0,2,2,17
6,Armani Branch,11,4,4,1.000,3,3,1.000,1,1,1.000,0,0,,1,4,5,2,0,0,1,1,9
7,Kyonze Chavis,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,1,0,2,2
8,C.J. Kelly,10,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,0,0,0,1,1,2
9,Joe Bryant Jr.,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,BJ Fitzgerald,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Chris Ford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
