,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Everette Hammond,37,5,15,.333,2,7,.286,3,8,.375,4,4,1.000,1,6,7,2,0,0,1,2,17
1,Deion Holmes,27,4,11,.364,4,8,.500,0,3,.000,2,2,1.000,0,2,2,2,0,0,3,3,10
2,Josh Aldrich,26,1,3,.333,0,0,,1,3,.333,1,2,.500,1,1,2,0,0,1,2,4,4
3,Nevin Zink,21,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,3,2,3,2
4,Jure Span,18,0,5,.000,0,4,.000,0,1,.000,0,0,,1,2,3,1,2,0,4,1,0
5,Dalvin White,23,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,0,2,2,0,1,0,2,1,9
6,Brandon Martin,19,3,6,.500,3,6,.500,0,0,,2,4,.500,2,2,4,0,1,0,1,0,8
7,Pat Welch,15,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,1,0,0,2,0
8,Malik Moore,7,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2
9,Ross Ryan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Jordan Furlough,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Andrew Tate,2,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0
