,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dalonte Brown,27,6,12,.500,4,6,.667,2,6,.333,4,4,1.000,2,7,9,1,0,0,1,0,18
1,Nike Sibande,27,5,15,.333,1,5,.200,4,10,.400,3,4,.750,1,1,2,0,1,0,2,0,17
2,Jalen Adaway,26,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,2,2,0,1,1,3
3,Darrian Ringo,22,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,0,4,4,7,6,0,1,1,4
4,Bam Bowman,21,9,11,.818,9,10,.900,0,1,.000,0,0,,4,4,8,1,0,0,0,1,18
5,Milos Jovic,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,3,0,0,0,3,3
6,Aleks Abrams,16,1,4,.250,1,4,.250,0,0,,0,0,,4,5,9,1,0,2,1,1,2
7,Mekhi Lairy,15,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,0,0,2,0,0,2,0,7
8,Elijah McNamara,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,1,0,0,3
9,Abdoulaye Harouna,9,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,3,3,0,0,0,2,1,5
10,Michael Ritchie,3,2,3,.667,1,1,1.000,1,2,.500,0,1,.000,0,0,0,0,1,0,0,0,5
11,Benjamin Litteken,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Precious Ayah,3,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
