,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeff Dowtin,31,7,11,.636,5,6,.833,2,5,.400,1,2,.500,0,7,7,9,1,1,2,0,17
1,Christion Thompson,24,4,10,.400,0,1,.000,4,9,.444,2,2,1.000,3,4,7,3,0,2,0,3,14
2,Fatts Russell,23,6,15,.400,3,10,.300,3,5,.600,6,7,.857,1,2,3,3,3,1,0,2,21
3,Cyril Langevine,23,4,8,.500,4,8,.500,0,0,,0,1,.000,3,4,7,0,0,3,3,1,8
4,Jermaine Harris,19,0,2,.000,0,2,.000,0,0,,4,6,.667,6,4,10,1,0,0,2,3,4
5,Tyrese Martin,22,3,7,.429,2,3,.667,1,4,.250,0,1,.000,1,4,5,1,1,0,1,3,7
6,Dana Tate,17,3,8,.375,3,8,.375,0,0,,0,0,,1,2,3,1,1,0,0,0,6
7,Ryan Preston,14,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,3,3,0,1,1,0,0,9
8,Omar Silverio,14,2,3,.667,0,0,,2,3,.667,0,2,.000,0,3,3,3,0,0,1,2,6
9,Michael Tertsea,5,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2
10,Will Leviton,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Eric Dadika,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jordan Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Aris Tsourgiannis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0
