,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Harris,33,9,13,.692,6,8,.750,3,5,.600,1,1,1.000,0,1,1,3,1,0,0,1,22
1,Josh Delaney,33,5,13,.385,2,4,.500,3,9,.333,2,2,1.000,0,1,1,10,1,0,2,3,15
2,Kai Mitchell,27,9,19,.474,9,19,.474,0,0,,1,5,.200,5,5,10,1,2,2,0,4,19
3,Albert Almanza,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,0,1,0,0,5,3
4,Cameron Delaney,17,1,4,.250,1,2,.500,0,2,.000,0,0,,2,4,6,3,1,0,2,0,2
5,Chad Bowie,25,2,7,.286,1,5,.200,1,2,.500,1,1,1.000,2,2,4,4,1,0,4,4,6
6,R.J. Smith,17,2,6,.333,1,4,.250,1,2,.500,1,2,.500,1,1,2,1,0,0,1,5,6
7,Zach Nutall,12,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,2,2
8,Chidozie Ndu,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,1,0,4,2
9,Xavier Bryant,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Bubba Furlong,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
