,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jure Span,30,2,10,.200,0,3,.000,2,7,.286,2,2,1.000,0,2,2,3,2,1,4,1,8
1,Malik Moore,28,1,10,.100,0,3,.000,1,7,.143,4,6,.667,0,9,9,2,1,0,2,2,7
2,Josh Aldrich,22,3,6,.500,1,2,.500,2,4,.500,0,0,,3,1,4,1,2,0,0,2,8
3,Nevin Zink,21,1,4,.250,1,4,.250,0,0,,4,5,.800,1,6,7,0,0,0,0,2,6
4,Everette Hammond,13,0,5,.000,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0
5,Deion Holmes,29,8,17,.471,5,10,.500,3,7,.429,1,1,1.000,0,6,6,0,2,0,4,2,20
6,Ross Ryan,19,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,1,1,0,1,1,2
7,Dalvin White,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
8,Thomas Booker,10,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0
9,Pat Welch,8,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
10,Bryson Mozone,8,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
11,Brandon Martin,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
