,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,39,7,15,.467,5,11,.455,2,4,.500,4,6,.667,1,5,6,2,1,1,2,2,20
1,Cameron Johnson,37,3,11,.273,1,4,.250,2,7,.286,4,4,1.000,1,3,4,1,1,0,1,2,12
2,Kenny Williams,34,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,3,3,1,2,1,2,2,5
3,Coby White,32,11,16,.688,4,6,.667,7,10,.700,4,5,.800,0,3,3,6,2,1,3,2,33
4,Garrison Brooks,32,3,6,.500,3,6,.500,0,0,,0,0,,1,5,6,2,1,0,0,1,6
5,Nassir Little,26,4,8,.500,3,7,.429,1,1,1.000,1,2,.500,0,6,6,0,0,1,1,1,10
6,Seventh Woods,13,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
7,Brandon Robinson,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,0,1,0
8,Brandon Huffman,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Andrew Platek,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
