,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jevon Carter,38,7,17,.412,5,9,.556,2,8,.250,2,2,1.000,3,4,7,9,1,0,3,3,18
1,Sagaba Konate,33,6,9,.667,6,9,.667,0,0,,5,6,.833,4,2,6,0,1,1,1,2,17
2,Esa Ahmad,28,7,10,.700,6,9,.667,1,1,1.000,2,4,.500,5,3,8,2,0,0,1,2,17
3,Wesley Harris,15,2,6,.333,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,0,2,5
4,Chase Harler,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
5,James Bolden,26,3,7,.429,0,1,.000,3,6,.500,0,0,,0,1,1,0,0,0,0,0,9
6,Lamont West,23,1,6,.167,0,1,.000,1,5,.200,0,0,,0,1,1,2,0,0,2,3,3
7,Teddy Allen,11,2,7,.286,2,7,.286,0,0,,1,2,.500,3,0,3,0,0,0,2,1,5
8,Maciej Bender,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,D'Angelo Hunter,4,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
10,Logan Routt,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
