,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Quisenberry,35,4,12,.333,3,7,.429,1,5,.200,5,5,1.000,1,3,4,4,3,0,1,2,14
1,Naz Bohannon,34,6,7,.857,6,7,.857,0,0,,3,3,1.000,3,6,9,7,1,0,3,1,15
2,John Sally Jr.,29,3,4,.750,3,4,.750,0,0,,0,1,.000,2,2,4,0,1,0,1,2,6
3,Jelani Simmons,19,4,8,.500,3,3,1.000,1,5,.200,0,0,,0,1,1,1,1,0,1,2,9
4,Garrett Covington,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,4,5,2,1,0,0,5,2
5,Devin Morgan,18,4,10,.400,1,1,1.000,3,9,.333,0,0,,0,0,0,0,0,0,0,1,11
6,Donel Cathcart III,16,3,5,.600,2,3,.667,1,2,.500,0,2,.000,0,1,1,0,0,0,1,1,7
7,Kendale Hampton,16,2,5,.400,1,1,1.000,1,4,.250,1,4,.250,0,3,3,0,0,0,1,1,6
8,Antwan Maxwell Jr.,8,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2
9,Noe Anabir,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Michael Akuchie,4,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
