,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shaun Doss,33,2,9,.222,2,6,.333,0,3,.000,2,4,.500,2,3,5,0,2,0,7,2,6
1,Martaveous McKnight,28,2,11,.182,2,6,.333,0,5,.000,3,4,.750,0,4,4,1,1,0,4,0,7
2,Terrance Banyard,23,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,2,1,3,1,1,0,1,2,8
3,Trevor Banks,20,2,5,.400,2,5,.400,0,0,,4,5,.800,3,0,3,1,1,0,0,3,8
4,Charles Jackson,18,2,6,.333,0,0,,2,6,.333,0,0,,0,2,2,1,1,0,4,1,6
5,Cameron Posey,21,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,2,0,0,6,1,8
6,Anthony Davis Jr,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
7,Chris Smith,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,2
8,Christian Robertson,10,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0
9,Marcus Wallace,9,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,4
10,Quamauri Hardy,6,0,0,,0,0,,0,0,,0,0,,1,1,2,3,0,0,1,1,0
11,Dwain Whitfield,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,J'Breun Sprinkle,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
13,Jordan McNair,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
