,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braxton Beverly,34,3,8,.375,1,2,.500,2,6,.333,0,0,,0,0,0,1,1,0,0,1,8
1,Torin Dorn,33,6,16,.375,5,13,.385,1,3,.333,0,0,,1,2,3,1,0,0,1,1,13
2,Markell Johnson,31,3,11,.273,1,2,.500,2,9,.222,6,7,.857,1,5,6,2,3,0,3,1,14
3,Wyatt Walker,30,2,2,1.000,2,2,1.000,0,0,,7,11,.636,5,2,7,0,1,3,1,2,11
4,C.J. Bryce,24,3,7,.429,3,4,.750,0,3,.000,1,2,.500,1,0,1,1,0,0,0,3,7
5,Devon Daniels,32,4,11,.364,2,8,.250,2,3,.667,0,0,,1,1,2,3,1,0,0,1,10
6,DJ Funderburk,14,1,4,.250,1,4,.250,0,0,,0,1,.000,0,1,1,0,1,1,1,3,2
7,Eric Lockett,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,2,0
8,Jericole Hellems,12,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,2,2,0
9,Blake Harris,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
