,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,38,14,24,.583,6,11,.545,8,13,.615,8,11,.727,1,7,8,3,2,0,1,1,44
1,Kenny Cooper,37,5,12,.417,3,6,.500,2,6,.333,0,0,,1,3,4,7,4,1,3,4,12
2,Michael Buckland,29,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,6,0,0,2,2,3
3,Rob Marberry,25,4,9,.444,4,9,.444,0,0,,0,0,,1,0,1,3,0,1,1,0,8
4,Eli Pepper,19,2,6,.333,2,4,.500,0,2,.000,0,0,,1,4,5,1,0,0,3,2,4
5,Matt Rose,14,3,4,.750,1,1,1.000,2,3,.667,1,2,.500,1,4,5,1,0,1,0,0,9
6,Ahsan Asadullah,13,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,1,2,0,1,4,0,0,8
7,Jake Wolfe,10,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,2,0,0,0,0,0
8,Andrew Fleming,7,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,4
9,Nathan Moran,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,2,2
10,Alex Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
