,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Forrest,31,2,9,.222,1,2,.500,1,7,.143,0,0,,0,3,3,5,1,0,1,1,5
1,Anthony Adger,30,3,9,.333,1,3,.333,2,6,.333,5,6,.833,2,2,4,2,0,0,0,1,13
2,Jailyn Ingram,27,9,17,.529,7,11,.636,2,6,.333,0,0,,3,7,10,3,1,0,2,3,20
3,Karlis Silins,22,2,2,1.000,2,2,1.000,0,0,,1,3,.333,3,1,4,0,0,0,2,4,5
4,Xavian Stapleton,21,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,2,3,5,1,0,0,0,4,10
5,Jaylen Sebree,23,8,10,.800,5,6,.833,3,4,.750,2,4,.500,3,3,6,3,0,0,1,1,21
6,Simeon Lepichev,23,3,5,.600,3,4,.750,0,1,.000,3,3,1.000,3,2,5,0,1,0,0,1,9
7,Richardson Maitre,12,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,0,0
8,Aleksandar Zecevic,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Cedric Jackson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Madiaw Niang,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
