,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shareef Smith,42,5,11,.455,4,7,.571,1,4,.250,3,6,.500,4,4,8,6,1,0,3,0,14
1,Josiah Wallace,39,8,18,.444,6,14,.429,2,4,.500,6,6,1.000,1,3,4,6,1,1,6,1,24
2,Mack Smith,36,4,10,.400,3,4,.750,1,6,.167,1,2,.500,1,3,4,0,0,1,0,1,10
3,Rade Kukobat,21,2,7,.286,1,6,.167,1,1,1.000,2,2,1.000,3,3,6,0,0,0,4,5,7
4,Aboubacar Diallo,20,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,1,5,1,4,6
5,Ben Harvey,30,3,9,.333,2,6,.333,1,3,.333,2,4,.500,1,6,7,3,1,0,2,2,9
6,Cam Burrell,20,4,7,.571,4,7,.571,0,0,,1,4,.250,4,2,6,2,0,1,0,4,9
7,JaQualis Matlock,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,1,1,2
8,Kashawn Charles,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
9,Shawn Wilson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
