,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,34,7,11,.636,2,3,.667,5,8,.625,6,6,1.000,0,6,6,7,2,0,5,2,25
1,Samir Doughty,33,1,5,.200,0,1,.000,1,4,.250,1,2,.500,1,1,2,0,3,0,2,4,4
2,Bryce Brown,30,4,10,.400,1,3,.333,3,7,.429,0,1,.000,0,0,0,0,0,0,2,1,11
3,Chuma Okeke,26,5,10,.500,3,4,.750,2,6,.333,0,2,.000,4,10,14,0,0,1,1,1,12
4,Anfernee McLemore,21,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,2,2,0,0,0,1,4,11
5,Malik Dunbar,22,1,4,.250,0,1,.000,1,3,.333,0,1,.000,1,1,2,1,0,0,2,3,3
6,Horace Spencer,16,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,1,2,3,3,4
7,Danjel Purifoy,10,3,5,.600,2,2,1.000,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,0,8
8,J'Von McCormick,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
9,Austin Wiley,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
