,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Graves,36,5,13,.385,4,8,.500,1,5,.200,4,6,.667,1,0,1,3,3,2,3,1,15
1,Izayah Mauriohooho-Le'afa,36,5,11,.455,4,6,.667,1,5,.200,0,0,,1,5,6,6,2,0,2,2,11
2,Joshua Patton,34,6,7,.857,6,7,.857,0,0,,8,8,1.000,3,3,6,1,1,3,3,1,20
3,Bryce Fowler,22,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,2,1,0,1,2,0
4,Calvin Martin,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
5,Ethan Esposito,19,3,7,.429,3,7,.429,0,0,,0,0,,2,1,3,2,1,1,3,3,6
6,Jordan Tolbert,15,1,6,.167,0,2,.000,1,4,.250,0,0,,1,0,1,1,1,0,0,3,3
7,Osi Nwachukwu,12,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,1,1,0,3,2,4
8,Chibueze Jacobs,12,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,0,0,0,1,0,2
9,Kevin Hicks,5,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5
10,James Bridges,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
11,Jamion Wright,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
