,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Adams,38,8,17,.471,5,12,.417,3,5,.600,3,4,.750,1,1,2,2,0,0,1,1,22
1,Terry Larrier,36,6,17,.353,2,9,.222,4,8,.500,2,2,1.000,2,5,7,0,0,3,1,0,18
2,Alterique Gilbert,28,4,12,.333,4,7,.571,0,5,.000,2,2,1.000,0,5,5,3,2,0,0,0,10
3,David Onuorah,22,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,1,3,4,0
4,Tyler Polley,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
5,Antwoine Anderson,29,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,1,2,3,1,0,0,3,2,5
6,Josh Carlton,17,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,0,1,1,2,3,2
7,Christian Vital,16,0,4,.000,0,2,.000,0,2,.000,0,0,,1,4,5,0,1,0,2,0,0
8,Mamadou Diarra,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Isaiah Whaley,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Kwintin Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
