,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,37,8,18,.444,7,15,.467,1,3,.333,0,0,,0,6,6,0,2,0,2,3,17
1,Maceo Jack,27,4,11,.364,3,4,.750,1,7,.143,0,0,,1,6,7,0,2,0,3,2,9
2,Justin Mazzulla,26,1,6,.167,1,3,.333,0,3,.000,0,0,,1,1,2,4,0,0,4,3,2
3,Justin Williams,20,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2
4,Shandon Brown,18,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,2,1,0,0,3,0
5,Terry Nolan Jr.,33,3,7,.429,2,3,.667,1,4,.250,4,7,.571,1,2,3,1,0,1,2,2,11
6,Javier Langarica,16,2,6,.333,2,6,.333,0,0,,3,6,.500,3,2,5,0,1,0,0,3,7
7,Mezie Offurum,9,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2
8,Marcus Littles,7,0,0,,0,0,,0,0,,2,4,.500,1,1,2,0,0,1,0,2,2
9,Adam Mitola,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
10,Malcolm Elashari-Rashed,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Luke Sasser,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
