,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Harris,28,3,15,.200,1,4,.250,2,11,.182,0,0,,2,1,3,2,0,2,2,0,8
1,CJ Massinburg,27,5,11,.455,4,6,.667,1,5,.200,0,0,,5,3,8,4,1,0,0,0,11
2,Davonta Jordan,24,3,8,.375,1,3,.333,2,5,.400,0,0,,0,2,2,5,3,3,3,2,8
3,Jayvon Graves,20,4,7,.571,3,3,1.000,1,4,.250,3,4,.750,1,3,4,1,0,1,0,3,12
4,Montell McRae,11,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,1,3,5
5,Nick Perkins,24,8,12,.667,8,9,.889,0,3,.000,0,0,,1,8,9,0,1,2,0,1,16
6,Ronaldo Segu,19,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,4,0,0,2,3,2
7,Dontay Caruthers,17,0,1,.000,0,0,,0,1,.000,8,8,1.000,2,1,3,5,3,0,2,3,8
8,Jeenathan Williams,15,2,6,.333,2,5,.400,0,1,.000,3,4,.750,3,2,5,1,1,2,0,2,7
9,Brock Bertram,8,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,1,1,1
10,Tra'Von Fagan,7,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,2,2,0,1,0,0,1,4
