,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Goldsmith,26,5,12,.417,4,9,.444,1,3,.333,4,6,.667,0,4,4,2,1,1,2,1,15
1,C.J. Wiggins,24,6,11,.545,5,6,.833,1,5,.200,2,4,.500,0,3,3,5,0,0,2,0,15
2,Raasean Davis,22,9,13,.692,9,13,.692,0,0,,1,1,1.000,7,5,12,0,0,0,1,1,19
3,Reginald Gardner,20,0,8,.000,0,3,.000,0,5,.000,0,0,,1,3,4,2,0,0,1,1,0
4,Zacarry Douglas,16,3,6,.500,3,4,.750,0,2,.000,0,0,,3,8,11,2,0,0,0,1,6
5,Pablo Rivas,23,7,12,.583,4,8,.500,3,4,.750,1,1,1.000,4,9,13,1,0,0,3,2,18
6,Jordan Perkins,18,5,6,.833,4,4,1.000,1,2,.500,0,0,,2,1,3,5,1,0,0,4,11
7,Alston Jones,16,2,3,.667,0,1,.000,2,2,1.000,2,2,1.000,0,0,0,2,0,0,2,0,8
8,Dominique Reid,14,4,6,.667,4,6,.667,0,0,,0,0,,0,8,8,1,0,0,2,3,8
9,John Guerra,8,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,1,1,0,0,0,1
10,Larry McKnight,6,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0
11,Marius McAllister,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
12,Alex Mills,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
