,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,35,4,8,.500,2,3,.667,2,5,.400,3,3,1.000,0,2,2,3,0,1,2,1,13
1,Lukas Jarrett,35,4,6,.667,4,5,.800,0,1,.000,4,6,.667,1,6,7,1,2,2,0,0,12
2,Alex Petrie,26,4,9,.444,2,4,.500,2,5,.400,6,8,.750,1,0,1,0,0,0,1,1,16
3,Isaac Suffren,15,2,6,.333,2,6,.333,0,0,,6,6,1.000,0,3,3,0,1,1,3,3,10
4,Sean Good,12,0,0,,0,0,,0,0,,0,1,.000,0,3,3,1,0,1,0,5,0
5,E.J. Stephens,31,3,8,.375,3,7,.429,0,1,.000,3,4,.750,1,1,2,1,3,0,0,1,9
6,Paulius Zalys,30,8,15,.533,7,12,.583,1,3,.333,4,4,1.000,1,6,7,6,2,0,1,3,21
7,Tyrone Perry,19,1,3,.333,0,1,.000,1,2,.500,0,0,,1,1,2,2,0,0,1,4,3
8,Dylan Hastings,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
9,Kyle Stout,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
