,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Amir Coffey,35,4,11,.364,2,5,.400,2,6,.333,2,2,1.000,0,1,1,2,2,0,1,2,12
1,Gabe Kalscheur,29,3,8,.375,1,3,.333,2,5,.400,4,5,.800,3,2,5,2,0,0,0,3,12
2,Jordan Murphy,26,5,11,.455,4,8,.500,1,3,.333,5,5,1.000,2,9,11,2,0,0,3,5,16
3,Dupree McBrayer,24,0,8,.000,0,0,,0,8,.000,0,1,.000,0,1,1,2,0,0,1,1,0
4,Daniel Oturu,21,3,9,.333,3,9,.333,0,0,,1,2,.500,5,3,8,1,1,1,1,2,7
5,Isaiah Washington,19,2,10,.200,2,6,.333,0,4,.000,1,2,.500,0,2,2,3,0,0,2,1,5
6,Jarvis Omersa,16,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,1,4,0
7,Michael Hurt,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,1,0,0,0,2,4
8,Brock Stull,11,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Matz Stockman,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
