,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,36,8,11,.727,3,4,.750,5,7,.714,1,2,.500,0,5,5,5,0,1,1,5,22
1,Thatch Unruh,32,5,13,.385,1,5,.200,4,8,.500,0,0,,0,1,1,2,1,0,1,3,14
2,Hayden Koval,26,5,11,.455,3,5,.600,2,6,.333,0,0,,0,5,5,0,1,2,6,4,12
3,Khaleem Bennett,20,2,5,.400,2,5,.400,0,0,,4,5,.800,1,2,3,0,0,1,2,3,8
4,Eddy Kayouloud,20,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,3,3,1,0,0,2,1,2
5,Matthew Mondesir,27,0,6,.000,0,3,.000,0,3,.000,0,0,,1,4,5,7,0,1,1,1,0
6,SK Shittu,13,0,3,.000,0,3,.000,0,0,,0,0,,1,4,5,0,2,1,3,1,0
7,Tanner Schmit,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,2,0,1,3,3
8,Aaron Weidenaar,10,2,3,.667,0,0,,2,3,.667,3,3,1.000,0,0,0,2,0,0,0,1,9
9,Jared Chatham,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
10,Jordan Grant,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3
