,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deionte Simmons,33,5,9,.556,5,9,.556,0,0,,4,6,.667,2,2,4,0,3,0,1,2,14
1,Glen Burns,29,4,10,.400,3,7,.429,1,3,.333,5,6,.833,0,3,3,0,0,0,3,3,14
2,Cameron Bowles,28,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,0,3,3,0,0,1,1,3,6
3,Fred Sims Jr.,25,4,12,.333,3,7,.429,1,5,.200,4,4,1.000,1,1,2,0,1,0,1,2,13
4,Montana Byrd,21,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,2,0,1,2,0
5,Jelani Pruitt,19,5,11,.455,5,11,.455,0,0,,3,3,1.000,2,1,3,0,2,1,1,1,13
6,Travon Bell,14,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,2,2,0,1,0,1,4,2
7,Anthony Harris,13,0,2,.000,0,0,,0,2,.000,1,2,.500,0,2,2,1,1,0,1,2,1
8,Rob Shaw,9,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,2,0,2
9,Patrick Szpir,5,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
10,Alex Dubovitskiy,3,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3
11,Ken Odiase,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
