,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Langley,24,4,6,.667,4,6,.667,0,0,,1,1,1.000,0,5,5,3,0,0,5,3,9
1,Terry Harris,23,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,3,4,1,0,0,0,2,8
2,Tyrone Lyons,19,2,6,.333,2,4,.500,0,2,.000,4,5,.800,0,2,2,0,1,0,2,1,8
3,Ibrahim Sylla,13,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,4,2
4,Quavius Copeland,11,3,6,.500,2,3,.667,1,3,.333,0,0,,0,0,0,1,1,0,0,0,7
5,Amari Hamilton,21,2,10,.200,2,5,.400,0,5,.000,1,2,.500,0,2,2,1,1,1,1,1,5
6,Nelson Nweke,19,1,3,.333,1,3,.333,0,0,,0,0,,2,5,7,1,0,1,1,2,2
7,D'Andre Johnson,14,3,6,.500,3,3,1.000,0,3,.000,0,0,,1,1,2,2,0,1,0,1,6
8,Ed Ferguson,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0
9,Milik Gantz,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,1,3,5
10,Ronald Jackson,11,1,4,.250,1,3,.333,0,1,.000,0,0,,2,0,2,1,0,1,1,1,2
11,Andre Jackson,10,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,1,3
12,Aaren Edmead,7,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Travon Mayo,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,0,0,2
