,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sidy N'Dir,33,4,9,.444,2,5,.400,2,4,.500,0,0,,2,2,4,3,0,0,2,2,10
1,Jemerrio Jones,29,4,9,.444,4,9,.444,0,0,,3,8,.375,2,11,13,1,1,0,3,0,11
2,Zach Lofton,29,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,4,5,1,0,0,2,2,6
3,A.J. Harris,22,7,8,.875,5,6,.833,2,2,1.000,2,2,1.000,0,2,2,2,0,0,2,1,18
4,Johnathon Wilkins,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,3,4,4
5,Johnny McCants,22,4,4,1.000,4,4,1.000,0,0,,0,0,,1,4,5,0,1,0,4,2,8
6,Keyon Jones,19,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,0,7,7,0,2,0,2,2,10
7,Shunn Buchanan,16,1,5,.200,0,3,.000,1,2,.500,0,0,,0,2,2,1,0,0,0,2,3
8,Eli Chuha,13,0,3,.000,0,2,.000,0,1,.000,3,4,.750,1,1,2,0,0,0,2,5,3
9,Kortrijk Miles,3,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4
10,Leston Gordon,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Gabe Hadley,0,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3
