,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,30,6,17,.353,2,7,.286,4,10,.400,3,3,1.000,3,2,5,2,1,0,4,2,19
1,Sidy N'Dir,20,1,7,.143,1,5,.200,0,2,.000,4,4,1.000,1,0,1,0,0,1,0,1,6
2,Johnathon Wilkins,20,2,3,.667,2,3,.667,0,0,,1,2,.500,2,1,3,2,0,1,1,1,5
3,A.J. Harris,19,1,7,.143,0,3,.000,1,4,.250,0,0,,0,2,2,2,1,1,1,0,3
4,Johnny McCants,12,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,1,0,0,1,2,6
5,Jemerrio Jones,26,5,11,.455,5,11,.455,0,0,,0,0,,6,9,15,3,1,0,1,2,10
6,Keyon Jones,19,3,7,.429,3,4,.750,0,3,.000,0,0,,0,3,3,1,0,0,1,1,6
7,Shunn Buchanan,19,1,3,.333,1,2,.500,0,1,.000,1,1,1.000,0,3,3,1,3,0,1,1,3
8,Eli Chuha,17,5,10,.500,5,9,.556,0,1,.000,0,2,.000,4,2,6,1,0,0,0,0,10
9,Gabe Hadley,11,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,0,0,3
10,Joe Garza,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Leston Gordon,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
