,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markus Golder,27,7,13,.538,6,10,.600,1,3,.333,3,4,.750,3,3,6,3,3,0,2,1,18
1,Javon Freeman,27,6,10,.600,5,7,.714,1,3,.333,2,2,1.000,3,4,7,4,1,0,1,2,15
2,Daniel Sackey,27,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,4,4,6,2,0,3,1,5
3,Ryan Fazekas,25,7,12,.583,2,3,.667,5,9,.556,0,0,,1,4,5,3,0,0,0,0,19
4,Derrik Smits,11,5,5,1.000,5,5,1.000,0,0,,0,0,,0,1,1,1,1,4,0,4,10
5,Jaume Sorolla,23,5,11,.455,5,11,.455,0,0,,1,4,.250,5,4,9,2,0,2,2,2,11
6,Deion Lavender,23,1,1,1.000,1,1,1.000,0,0,,5,6,.833,0,3,3,5,0,0,0,0,7
7,John Kiser,19,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,5,6,1,2,0,1,1,3
8,Mileek McMillan,13,2,4,.500,1,2,.500,1,2,.500,4,6,.667,2,4,6,0,0,0,3,0,9
9,Langston Stalling,5,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
