,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyson Ward,34,1,6,.167,1,4,.250,0,2,.000,1,3,.333,2,2,4,2,0,0,0,1,3
1,Vinnie Shahid,30,5,9,.556,2,5,.400,3,4,.750,1,2,.500,0,1,1,3,0,0,1,0,14
2,Sam Griesel,29,8,12,.667,6,8,.750,2,4,.500,2,2,1.000,1,4,5,1,0,0,1,2,20
3,Jared Samuelson,23,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3
4,Rocky Kreuser,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,2,0,2,1,4,5
5,Cameron Hunter,19,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,1,1,3,6
6,Deng Geu,17,3,6,.500,2,5,.400,1,1,1.000,4,5,.800,1,3,4,2,0,0,1,2,11
7,Tyree Eady,10,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,0,0,0,0,1,8
8,Chris Quayle,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
9,Jordan Horn,9,1,4,.250,0,3,.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,3
