,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nijal Pearson,37,5,12,.417,5,8,.625,0,4,.000,7,8,.875,0,3,3,1,0,0,2,1,17
1,Tre'Larenz Nottingham,35,4,11,.364,0,3,.000,4,8,.500,2,3,.667,0,4,4,1,1,0,7,3,14
2,Alex Peacock,34,5,11,.455,3,5,.600,2,6,.333,2,2,1.000,3,5,8,2,4,0,0,1,14
3,Jaylen Shead,32,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,6,2,0,5,4,6
4,Eric Terry,19,2,3,.667,2,3,.667,0,0,,2,7,.286,3,2,5,0,0,2,1,4,6
5,Alonzo Sule,17,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,4,4
6,Mason Harrell,8,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,0,0,2,0,0,1,1,4
7,Quentin Scott,7,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Shelby Adams,7,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0
9,Chandler Davis,4,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0
