,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davide Moretti,28,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,0,1,1,4,1,0,1,3,11
1,Matt Mooney,26,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,0,3,3,5,4,1,3,2,9
2,Jarrett Culver,24,5,9,.556,4,6,.667,1,3,.333,1,4,.250,0,2,2,4,0,0,1,4,12
3,Norense Odiase,23,3,4,.750,3,4,.750,0,0,,3,6,.500,4,6,10,1,0,1,1,3,9
4,Tariq Owens,13,3,4,.750,3,4,.750,0,0,,1,2,.500,3,1,4,0,0,1,1,4,7
5,Brandone Francis,24,7,10,.700,5,7,.714,2,3,.667,0,0,,0,2,2,0,3,0,3,1,16
6,Kyler Edwards,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,4,0,0,4,2,2
7,Deshawn Corprew,13,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,1,2,3,0,1,0,2,4,10
8,Avery Benson,11,0,2,.000,0,0,,0,2,.000,0,0,,2,1,3,1,3,0,2,3,0
9,Parker Hicks,7,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,1,0,0,0,5
10,Josh Mballa,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,2,1,0
11,Andrew Sorrells,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0
