,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,37,5,17,.294,3,11,.273,2,6,.333,3,4,.750,3,3,6,5,0,0,3,3,15
1,Paul Newman,35,4,11,.364,4,11,.364,0,0,,4,6,.667,4,3,7,0,1,4,2,2,12
2,Jimmy Sotos,29,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,3,4,4,0,2,5,2,6
3,Avi Toomer,28,4,9,.444,2,3,.667,2,6,.333,0,4,.000,6,2,8,2,1,1,0,3,10
4,Bruce Moore,23,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,2,3,1,0,1,2,4,4
5,Ben Robertson,20,3,6,.500,3,5,.600,0,1,.000,2,4,.500,1,6,7,0,1,0,2,2,8
6,Walter Ellis,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3
7,Andrew Funk,12,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0
8,Kahliel Spear,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0
9,Matt O'Reilly,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
