,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Hauser,37,3,8,.375,1,3,.333,2,5,.400,2,2,1.000,1,6,7,4,2,0,1,3,10
1,Joey Hauser,28,6,9,.667,5,8,.625,1,1,1.000,2,2,1.000,3,2,5,1,1,0,3,4,15
2,Markus Howard,26,2,15,.133,0,7,.000,2,8,.250,2,2,1.000,1,2,3,1,0,0,1,4,8
3,Sacar Anim,20,3,5,.600,3,5,.600,0,0,,0,2,.000,1,2,3,1,0,0,0,3,6
4,Theo John,15,0,3,.000,0,3,.000,0,0,,3,4,.750,1,3,4,0,0,0,3,4,3
5,Joseph Chartouny,31,5,9,.556,4,5,.800,1,4,.250,0,0,,0,3,3,3,1,0,1,2,11
6,Ed Morrow,22,5,8,.625,5,8,.625,0,0,,2,6,.333,2,3,5,3,0,0,1,2,12
7,Brendan Bailey,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2
8,Jamal Cain,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,0,0,0,2,0,2
9,Tommy Gardiner,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Mike Lelito,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Cam Marotta,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
