,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Moses Greenwood,36,6,8,.750,6,8,.750,0,0,,8,9,.889,4,7,11,1,0,1,8,1,20
1,Marlain Veal,31,4,14,.286,2,5,.400,2,9,.222,11,12,.917,0,2,2,7,0,0,5,3,21
2,Von Julien,31,2,6,.333,0,2,.000,2,4,.500,1,2,.500,0,1,1,1,0,0,1,2,7
3,Keith Charleston,22,0,0,,0,0,,0,0,,1,2,.500,0,6,6,1,0,0,4,5,1
4,Brandon Gonzalez,11,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,1,0,0,0,2,3
5,Kajon Brown,23,0,2,.000,0,1,.000,0,1,.000,0,0,,4,4,8,1,0,0,0,2,0
6,Maxwell Starwood,22,2,3,.667,2,3,.667,0,0,,1,2,.500,4,3,7,1,0,0,1,5,5
7,Parker Edwards,18,4,6,.667,0,0,,4,6,.667,4,5,.800,0,1,1,0,0,0,1,1,16
8,Jeremiah Saunders,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2
9,D'Angelo West,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
