,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Issac Vann,30,4,9,.444,3,7,.429,1,2,.500,2,2,1.000,0,2,2,1,0,0,2,3,11
1,Marcus Santos-Silva,29,3,5,.600,3,5,.600,0,0,,0,2,.000,1,5,6,0,1,0,1,3,6
2,Marcus Evans,24,7,12,.583,5,7,.714,2,5,.400,5,8,.625,0,3,3,1,0,0,6,2,21
3,De'Riante Jenkins,24,3,10,.300,3,5,.600,0,5,.000,0,0,,1,2,3,2,0,1,5,3,6
4,Corey Douglas,19,1,2,.500,1,2,.500,0,0,,0,1,.000,2,2,4,1,2,2,1,2,2
5,Mike'l Simms,23,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,3,2,0,0,0,2
6,Sean Mobley,19,1,2,.500,0,0,,1,2,.500,0,0,,1,6,7,2,1,0,1,3,3
7,Malik Crowfield,13,2,5,.400,0,0,,2,5,.400,0,0,,1,1,2,0,0,0,1,0,6
8,Vince Williams,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,P.J. Byrd,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Michael Gilmore,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
