,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Johnson,29,1,6,.167,1,3,.333,0,3,.000,0,0,,0,7,7,2,0,1,2,2,2
1,Justin Forrest,27,2,8,.250,0,2,.000,2,6,.333,8,8,1.000,0,4,4,1,0,0,2,2,14
2,Ronshad Shabazz,24,4,9,.444,4,6,.667,0,3,.000,1,3,.333,2,2,4,5,1,0,6,1,9
3,Tyrell Johnson,19,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,1,1,2,6
4,Hunter Seacat,14,0,0,,0,0,,0,0,,1,4,.250,1,0,1,2,0,0,0,0,1
5,O'Showen Williams,22,2,7,.286,2,3,.667,0,4,.000,1,2,.500,0,0,0,0,1,0,1,0,5
6,Adrian Delph,17,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,2,2,1,0,0,0,3,10
7,Joseph Battle,16,4,6,.667,4,6,.667,0,0,,3,5,.600,1,1,2,0,1,0,2,0,11
8,Breki Gylfason,15,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,0,1,0,0,1,6
9,Bennett Holley,8,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,0,0,0,0,1,3
10,Jake Wilson,6,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
11,Kevin Kerley,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Nick Hough,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Trey Ford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
