,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Micheal Anumba,30,2,5,.400,2,3,.667,0,2,.000,0,0,,0,4,4,4,0,1,1,2,4
1,Josh Ferguson,29,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,5,6,0,1,1,1,1,8
2,Adam Pickett,24,5,7,.714,5,6,.833,0,1,.000,1,2,.500,0,2,2,3,0,0,1,4,11
3,Kyle Zunic,20,3,8,.375,1,2,.500,2,6,.333,0,0,,1,3,4,2,1,0,0,1,8
4,Austin Awad,19,4,10,.400,0,0,,4,10,.400,0,0,,1,3,4,0,0,0,1,3,12
5,Bjorn Broman,31,4,8,.500,1,1,1.000,3,7,.429,7,9,.778,3,4,7,0,1,0,0,3,18
6,Nych Smith,29,9,20,.450,9,14,.643,0,6,.000,1,2,.500,1,2,3,4,0,0,1,0,19
7,Jermaine Ukaegbu,14,0,0,,0,0,,0,0,,0,0,,0,3,3,0,1,0,2,0,0
8,Charles Falden,4,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
9,Keyshawn Hunter,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
