,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,30,5,11,.455,2,4,.500,3,7,.429,0,0,,0,2,2,2,2,1,3,1,13
1,De'Riante Jenkins,25,5,10,.500,4,5,.800,1,5,.200,0,0,,1,3,4,2,0,0,1,2,11
2,Issac Vann,22,3,5,.600,3,4,.750,0,1,.000,0,0,,1,4,5,2,2,0,2,3,6
3,Sean Mobley,20,1,6,.167,1,3,.333,0,3,.000,0,0,,1,0,1,0,1,0,1,1,2
4,Marcus Santos-Silva,19,4,8,.500,4,8,.500,0,0,,1,2,.500,3,6,9,1,1,1,0,1,9
5,Vince Williams,19,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,3,4,7,1,2,1,2,1,6
6,Malik Crowfield,15,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,1,1,0,2,0,0,2,8
7,Corey Douglas,12,3,6,.500,3,6,.500,0,0,,0,1,.000,2,0,2,0,0,1,0,2,6
8,P.J. Byrd,12,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,1,1,0,1,2,4
9,Mike'l Simms,12,0,5,.000,0,1,.000,0,4,.000,0,0,,1,1,2,1,0,0,0,1,0
10,Michael Gilmore,8,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,4,4
11,KeShawn Curry,4,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,1,2
12,Xavier Jackson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Dylan Sheehy-Guiseppi,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
