,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,29,7,20,.350,7,12,.583,0,8,.000,8,11,.727,1,1,2,3,1,0,2,4,22
1,Keon Clergeot,26,2,7,.286,2,6,.333,0,1,.000,2,5,.400,0,1,1,0,2,0,1,3,6
2,Jonathan Laurent,25,3,5,.600,1,1,1.000,2,4,.500,3,4,.750,3,4,7,2,0,0,0,3,11
3,Carl Pierre,20,2,9,.222,1,4,.250,1,5,.200,0,0,,1,0,1,0,0,0,0,2,5
4,Rashaan Holloway,18,4,4,1.000,4,4,1.000,0,0,,2,3,.667,1,1,2,0,0,0,2,2,10
5,Curtis Cobb,30,4,8,.500,3,5,.600,1,3,.333,1,2,.500,0,4,4,0,3,0,1,3,10
6,Samba Diallo,22,3,4,.750,3,4,.750,0,0,,0,2,.000,1,0,1,0,0,0,2,3,6
7,Djery Baptiste,13,1,2,.500,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,1,3,2
8,Sy Chatman,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Khalea Turner-Morris,5,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
10,Unique McLean,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Kieran Hayward,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Tre Wood,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
