,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Savion Flagg,35,7,14,.500,5,9,.556,2,5,.400,2,2,1.000,2,3,5,1,0,0,2,3,18
1,Brandon Mahan,31,1,8,.125,0,2,.000,1,6,.167,2,4,.500,1,5,6,2,0,0,1,2,5
2,TJ Starks,26,7,17,.412,7,14,.500,0,3,.000,2,3,.667,1,3,4,4,0,0,4,3,16
3,Christian Mekowulu,24,3,8,.375,2,6,.333,1,2,.500,1,3,.333,5,5,10,1,0,1,0,2,8
4,Jay Jay Chandler,19,2,7,.286,1,5,.200,1,2,.500,3,4,.750,1,1,2,0,2,0,3,5,8
5,John Walker III,18,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,3,4,1,1,1,0,2,10
6,Josh Nebo,16,0,2,.000,0,2,.000,0,0,,0,1,.000,1,4,5,0,0,2,1,1,0
7,Chris Collins,14,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
8,Isiah Jasey,11,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,3,0,0,1,6
9,Mark French,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Zach Walker,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
