,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Shorts II,35,5,12,.417,5,10,.500,0,2,.000,4,4,1.000,3,5,8,4,0,0,7,2,14
1,Garrison Goode,32,3,4,.750,3,4,.750,0,0,,0,0,,2,3,5,0,0,0,2,3,6
2,Siler Schneider,30,3,9,.333,1,3,.333,2,6,.333,0,0,,1,1,2,4,1,0,5,5,8
3,A.J. John,21,1,7,.143,0,1,.000,1,6,.167,0,0,,0,1,1,1,1,0,0,5,3
4,Joe Mooney,19,2,6,.333,0,0,,2,6,.333,4,6,.667,0,1,1,1,0,0,4,4,10
5,Stefan Gonzalez,27,2,10,.200,0,1,.000,2,9,.222,3,4,.750,0,6,6,1,0,0,3,3,9
6,Matt Neufeld,17,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,0,0,0,0,3,6
7,Caleb Fuller,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Colin Russell,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Rogers Printup,4,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,2
10,Damion Squire,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,2,0
11,Gio Nelson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
