,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marlon Stewart,33,5,12,.417,3,6,.500,2,6,.333,5,6,.833,0,1,1,5,0,0,4,5,17
1,Cortez Seales,32,8,18,.444,7,16,.438,1,2,.500,2,5,.400,1,2,3,1,0,0,3,1,19
2,Kienan Walter,27,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,1,7,8,1,0,1,4,3,3
3,Conner Avants,25,5,10,.500,5,10,.500,0,0,,2,4,.500,3,6,9,2,0,1,0,1,12
4,Billy Brown,21,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,1,1,3,0
5,Aanen Moody,27,1,7,.143,1,3,.333,0,4,.000,0,0,,1,2,3,0,2,1,0,2,2
6,Filip Rebraca,18,4,6,.667,4,5,.800,0,1,.000,0,0,,4,1,5,0,0,0,1,2,8
7,Carter Brooks,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
8,Ethan Igbanugo,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Davids Atelbauers,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Marko Coudreau,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jal Bijiek,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
