,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,34,7,9,.778,7,9,.778,0,0,,3,5,.600,0,12,12,1,0,3,8,3,17
1,C.J. Jones,29,0,5,.000,0,4,.000,0,1,.000,0,0,,1,1,2,7,0,0,3,1,0
2,DeAndre Love,26,9,15,.600,4,8,.500,5,7,.714,1,1,1.000,0,3,3,3,0,2,2,0,24
3,Laterrance Reed,25,3,7,.429,1,2,.500,2,5,.400,0,0,,0,5,5,2,0,0,1,4,8
4,Larry Owens,18,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,1,1,0,0,1,4
5,Malik Metoyer,20,3,4,.750,2,2,1.000,1,2,.500,3,3,1.000,2,2,4,2,0,1,0,2,10
6,Brandon Hutton,11,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,0,1,0,0,1,0,3,3
7,John Norvel,11,0,0,,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,1,1,1
8,Jacob Guest,10,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3
9,Darian Dixon,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
10,Vonte Ott,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2
11,Alex Comanita,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Dalin Williams,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
