,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,36,4,10,.400,1,2,.500,3,8,.375,5,8,.625,0,3,3,8,3,0,1,2,16
1,Bryce Brown,33,4,11,.364,1,5,.200,3,6,.500,3,3,1.000,2,0,2,0,1,0,1,2,14
2,Chuma Okeke,31,2,6,.333,1,3,.333,1,3,.333,8,10,.800,1,5,6,1,3,1,2,1,13
3,Samir Doughty,16,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0
4,Anfernee McLemore,13,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,4,4
5,Malik Dunbar,30,4,7,.571,2,3,.667,2,4,.500,3,4,.750,2,3,5,0,0,2,1,3,13
6,Horace Spencer,14,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,0,1,2
7,Austin Wiley,11,0,4,.000,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
8,Danjel Purifoy,9,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,0,1,0,0,1,2
9,J'Von McCormick,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
