,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,30,5,15,.333,3,9,.333,2,6,.333,0,0,,7,4,11,2,1,1,0,2,12
1,Leon Gilmore III,29,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,4,6,10,3,2,2,2,1,8
2,Ivan Canete,24,7,14,.500,4,6,.667,3,8,.375,0,0,,1,2,3,2,0,0,1,2,17
3,Ty Charles,22,4,7,.571,3,6,.500,1,1,1.000,1,1,1.000,1,3,4,2,0,1,2,4,10
4,TJ Holyfield,21,6,9,.667,4,7,.571,2,2,1.000,2,3,.667,2,1,3,2,1,1,3,4,16
5,Shannon Bogues,17,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,0,1,1,1,3,0,1,1,9
6,Aaron Augustin,17,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,2,1,0,2,0,2
7,Samuli Nieminen,14,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,0,1,0,1,0,3,2,8
8,John Comeaux,14,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,2,2
9,Nathan Bain,5,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,2
10,Cameron Mack,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jovan Grujic,3,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
