,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davauhnte Turner,37,3,12,.250,2,9,.222,1,3,.333,2,2,1.000,0,1,1,3,2,1,2,0,9
1,KC Ndefo,34,6,13,.462,6,11,.545,0,2,.000,3,4,.750,1,4,5,0,1,2,4,4,15
2,Quinn Taylor,29,5,9,.556,5,8,.625,0,1,.000,0,1,.000,2,4,6,1,1,0,3,4,10
3,Samuel Idowu,28,3,8,.375,3,8,.375,0,0,,0,1,.000,2,4,6,0,0,3,1,3,6
4,Cameron Jones,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,5,3,0,3,2,2
5,Dallas Watson,26,4,8,.500,2,5,.400,2,3,.667,1,2,.500,0,3,3,2,1,0,1,1,11
6,Manny Dixon,14,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,3
7,Klay Brown,12,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,4,5,0,0,0,0,3,2
8,Amir Hicks,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Cameron Underwood,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
