,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,34,3,8,.375,3,6,.500,0,2,.000,4,6,.667,3,3,6,1,1,1,0,3,10
1,Jermaine Haley,29,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,1,0,0,1,3,0
2,Wesley Harris,24,1,6,.167,0,3,.000,1,3,.333,0,0,,0,2,2,1,2,0,1,5,3
3,Logan Routt,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0
4,Taevon Horton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Jordan McCabe,28,2,3,.667,0,0,,2,3,.667,1,2,.500,1,2,3,0,0,0,1,2,7
6,Derek Culver,22,8,12,.667,8,12,.667,0,0,,1,2,.500,5,4,9,1,0,0,1,3,17
7,Lamont West,21,0,4,.000,0,0,,0,4,.000,0,1,.000,0,1,1,2,1,0,1,0,0
8,James Bolden,16,4,9,.444,2,4,.500,2,5,.400,3,3,1.000,0,0,0,1,0,1,3,2,13
9,Andrew Gordon,14,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,1,4
10,Chase Harler,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
