,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quinn Taylor,30,7,9,.778,2,2,1.000,5,7,.714,2,2,1.000,1,5,6,1,0,0,0,2,21
1,Sam Merrill,28,6,13,.462,3,5,.600,3,8,.375,2,2,1.000,0,2,2,7,1,0,1,4,17
2,Neemias Queta,25,5,7,.714,4,6,.667,1,1,1.000,0,1,.000,7,12,19,3,0,1,3,3,11
3,Crew Ainge,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,8
4,Brock Miller,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Diogo Brito,21,2,7,.286,0,3,.000,2,4,.500,0,1,.000,0,1,1,1,0,0,2,1,6
6,Dwayne Brown Jr.,17,4,6,.667,2,4,.500,2,2,1.000,0,0,,0,1,1,1,3,0,2,2,10
7,John Knight III,16,3,8,.375,3,8,.375,0,0,,3,5,.600,0,2,2,0,0,2,1,3,9
8,Abel Porter,15,0,1,.000,0,0,,0,1,.000,5,6,.833,0,2,2,1,0,0,1,1,5
9,Ben Fakira,5,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2
10,Tauriawn Knight,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
11,Justin Bean,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
