,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keaton Wallace,35,8,16,.500,5,9,.556,3,7,.429,4,4,1.000,0,5,5,1,0,0,3,2,23
1,Giovanni De Nicolao,32,1,6,.167,1,4,.250,0,2,.000,0,0,,1,2,3,2,0,1,1,3,2
2,Nick Allen,31,1,9,.111,1,6,.167,0,3,.000,0,0,,0,2,2,0,1,0,3,4,2
3,Byron Frohnen,26,1,4,.250,0,2,.000,1,2,.500,0,0,,1,6,7,0,2,0,0,3,3
4,Atem Bior,24,1,8,.125,1,8,.125,0,0,,3,4,.750,1,4,5,0,2,0,1,1,5
5,Adokiye Iyaye,22,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,2,3,0,1,0,0,2,6
6,Jhivvan Jackson,15,3,7,.429,1,4,.250,2,3,.667,2,2,1.000,1,2,3,1,1,0,2,2,10
7,Adrian Rodriguez,10,1,2,.500,1,2,.500,0,0,,3,6,.500,1,0,1,0,0,0,0,0,5
8,Tamir Bynum,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Mitar Stanojevic,2,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0
