,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Johnson,31,2,4,.500,1,2,.500,1,2,.500,4,6,.667,3,8,11,1,2,1,2,3,9
1,Ronshad Shabazz,30,3,10,.300,1,5,.200,2,5,.400,0,2,.000,0,2,2,1,2,0,4,1,8
2,Justin Forrest,28,6,15,.400,3,7,.429,3,8,.375,6,6,1.000,0,1,1,4,3,0,7,2,21
3,Adrian Delph,15,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,1,1,1,0,0,0,0,5
4,Hunter Seacat,14,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2
5,O'Showen Williams,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3
6,Michael Bibby,16,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,1,0,0,1,3
7,Tyrell Johnson,13,1,4,.250,1,2,.500,0,2,.000,6,6,1.000,1,4,5,0,0,0,0,2,8
8,Bennett Holley,12,2,5,.400,1,1,1.000,1,4,.250,0,0,,2,2,4,0,0,0,0,3,5
9,Breki Gylfason,11,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,8
10,Joseph Battle,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
11,Kevin Kerley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Nick Hough,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Trey Ford,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Jake Wilson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
