,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,30,5,8,.625,3,5,.600,2,3,.667,0,0,,1,3,4,3,2,0,2,0,12
1,Gregory Holloway,22,3,4,.750,2,3,.667,1,1,1.000,4,4,1.000,2,1,3,0,0,0,2,1,11
2,Jordan Evans,22,3,14,.214,2,12,.167,1,2,.500,3,3,1.000,0,5,5,0,1,0,1,3,10
3,Lorenzo Hunt,20,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,2,6
4,Aleksa Koracin,12,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,0,1,2,0,0
5,Michael Green,16,4,10,.400,2,5,.400,2,5,.400,0,0,,0,0,0,0,0,0,1,2,10
6,Tereke Eckwood,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,2,1,2
7,Gregory Jones-Rollins,13,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,2,1,4
8,Emmanuel Ejeh,12,1,4,.250,1,4,.250,0,0,,1,2,.500,0,2,2,0,1,0,1,2,3
9,LaCurtis Allen,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
10,Kaleb Allison,9,2,3,.667,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,0,5,4
11,Torico Simmons,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,2,0
12,Patrick Rucker,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0
13,Zachary Barnes,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
14,Fritz Lucien,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
