,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jessie Govan,39,10,19,.526,8,15,.533,2,4,.500,5,5,1.000,2,4,6,1,0,1,1,4,27
1,James Akinjo,36,5,12,.417,4,8,.500,1,4,.250,3,4,.750,0,2,2,5,3,0,7,2,14
2,Jamorko Pickett,33,1,5,.200,1,4,.250,0,1,.000,0,0,,0,5,5,1,1,3,3,1,2
3,Mac McClung,17,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,1,1,7
4,Trey Mourning,17,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,5,5,0,0,0,0,4,3
5,Jahvon Blair,30,1,6,.167,0,1,.000,1,5,.200,1,2,.500,0,2,2,2,1,0,1,2,4
6,Josh LeBlanc,26,3,4,.750,3,4,.750,0,0,,3,4,.750,3,7,10,1,0,1,1,3,9
7,Jagan Mosely,13,1,1,1.000,1,1,1.000,0,0,,4,6,.667,0,2,2,1,0,0,1,2,6
8,Greg Malinowski,7,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,1,1,0,1,0,0,1,4
9,Kaleb Johnson,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
10,Grayson Carter,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
