,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sincere Carry,34,4,11,.364,3,5,.600,1,6,.167,4,4,1.000,0,3,3,3,4,0,2,3,13
1,Eric Williams Jr.,33,15,20,.750,8,11,.727,7,9,.778,3,3,1.000,1,4,5,2,1,1,4,4,40
2,Marcus Weathers,29,2,7,.286,1,5,.200,1,2,.500,0,0,,3,5,8,6,1,0,1,4,5
3,Frankie Hughes,29,1,6,.167,0,1,.000,1,5,.200,0,0,,0,4,4,2,0,0,2,1,3
4,Michael Hughes,24,3,9,.333,3,9,.333,0,0,,0,6,.000,2,4,6,0,1,4,2,5,6
5,Tavian Dunn-Martin,20,1,5,.200,1,1,1.000,0,4,.000,2,2,1.000,0,2,2,2,1,0,4,2,4
6,Lamar Norman Jr.,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,4,2
7,Gavin Bizeau,10,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,2,0
8,Brandon Wade,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Amari Kelly,2,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,1,0,2
