,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jontavius Littles,37,8,18,.444,6,12,.500,2,6,.333,1,1,1.000,1,2,3,4,2,0,5,2,19
1,Robert Thomas,33,1,6,.167,0,3,.000,1,3,.333,0,0,,1,1,2,9,4,0,4,4,3
2,Harlan Williams Jr.,29,6,12,.500,5,11,.455,1,1,1.000,0,0,,1,4,5,0,1,0,1,4,13
3,Will Ibeh,18,4,9,.444,2,6,.333,2,3,.667,0,0,,3,2,5,0,1,0,3,2,10
4,Sean Dinkins,14,1,3,.333,1,3,.333,0,0,,2,3,.667,1,4,5,0,0,0,2,5,4
5,Cedric McGinnis,23,3,6,.500,1,4,.250,2,2,1.000,2,3,.667,0,4,4,3,1,0,1,2,10
6,Chris Oakley,17,2,7,.286,0,2,.000,2,5,.400,0,0,,1,0,1,4,1,0,0,1,6
7,Markel Williams,16,5,7,.714,1,2,.500,4,5,.800,0,0,,1,1,2,1,0,0,2,4,14
8,Alex Thomas,13,2,5,.400,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,3,4
